Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
GA-0242,GA-0242-D,search,2 2nd Ave,Tybee Island,31328,GA,https://www.exploretybee.com/,exploretybee.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.exploretybee.com/ | https://www.exploretybee.com/Tybee_Island_Vacation_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Bike_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Beaches.shtml | https://www.exploretybee.com/Tybee_Island_Pier_Pavillion.shtml | https://www.exploretybee.com/Tybee_Island_Lighthouse.shtml
GA-0242,GA-0242-E,search,50 per hour 4 13th St,Tybee Island,31328,GA,https://www.exploretybee.com/,exploretybee.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.exploretybee.com/ | https://www.exploretybee.com/Tybee_Island_Vacation_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Bike_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Beaches.shtml | https://www.exploretybee.com/Tybee_Island_Pier_Pavillion.shtml | https://www.exploretybee.com/Tybee_Island_Lighthouse.shtml
GA-0243,GA-0243-A,SIAC,504 College Drive,Albany,31705,GA,https://thesiac.com/,thesiac.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://thesiac.com/ | https://thesiac.com/sports/2010/2/4/gen_0204103315.aspx | https://thesiac.com/staff-directory | https://thesiac.com/news/2026/8/7/general-hbc4us-commissioners-reaffirm-commitment-to-advancing-hbcu-athletics-at-summer-meeting-in-washington-d-c.aspx
GA-0243,GA-0243-B,SIAC,1005 State University Drive,Fort Valley,31030,GA,https://thesiac.com/,thesiac.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://thesiac.com/ | https://thesiac.com/sports/2010/2/4/gen_0204103315.aspx | https://thesiac.com/staff-directory | https://thesiac.com/news/2026/8/7/general-hbc4us-commissioners-reaffirm-commitment-to-advancing-hbcu-athletics-at-summer-meeting-in-washington-d-c.aspx
GA-0243,GA-0243-C,SIAC,3219 College St.,Savannah,31404,GA,https://thesiac.com/,thesiac.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://thesiac.com/ | https://thesiac.com/sports/2010/2/4/gen_0204103315.aspx | https://thesiac.com/staff-directory | https://thesiac.com/news/2026/8/7/general-hbc4us-commissioners-reaffirm-commitment-to-advancing-hbcu-athletics-at-summer-meeting-in-washington-d-c.aspx
GA-0244,GA-0244-A,Smoky Mountain Cabin Rentals,,Ellijay,,GA,https://www.mountainvibevacations.com/,mountainvibevacations.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mountainvibevacations.com/ | https://www.mountainvibevacations.com/tennessee-cabin-rentals | https://www.mountainvibevacations.com/smoky-mountains-tn-luxury-rentals | https://www.mountainvibevacations.com/large-group-cabin-rentals-pigeon-forge | https://www.mountainvibevacations.com/cabin-rentals-near-the-trillium | https://www.mountainvibevacations.com/georgia-cabin-rentals | https://www.mountainvibevacations.com/contact-us
GA-0245,GA-0245-A,"Spalding County, GA",547 N. 3rd Street,Griffin,30224,GA,https://www.spaldingcounty.com/,spaldingcounty.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.spaldingcounty.com/ | https://www.spaldingcounty.com/residents/make-a-payment | https://www.spaldingcounty.com/residents/contact-us | https://www.spaldingcounty.com/government/courts | https://www.spaldingcounty.com/government/accountability-court | https://www.spaldingcounty.com/government/clerk-of-courts
GA-0246,GA-0246-A,St. Simons Island,,Simons Island,,GA,https://stsimonsisland.org/,stsimonsisland.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://stsimonsisland.org/ | https://stsimonsisland.org/rental-search | https://stsimonsisland.org/all-rentals | https://stsimonsisland.org/st-simons-pet-friendly-rentals | https://stsimonsisland.org/village-area | https://stsimonsisland.org/east-beach | https://stsimonsisland.org/oceanview-marshview
GA-0247,GA-0247-A,Stratford Academy,,Macon,,GA,https://www.stratford.org/,stratford.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.stratford.org/ | https://www.stratford.org/aboutus/calendar | https://www.stratford.org/aboutus/news-and-events | https://www.stratford.org/aboutus | https://www.stratford.org/aboutus/strategic-vision | https://www.stratford.org/aboutus/our-leadership | https://www.stratford.org/aboutus/beyond-stratford
GA-0248,GA-0248-A,Summer Hill Recreation Club,,Athens,,GA,https://www.summerhillrecreation.com/,summerhillrecreation.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.summerhillrecreation.com/ | https://www.summerhillrecreation.com/memberships | https://www.summerhillrecreation.com/locations | https://www.summerhillrecreation.com/contact
GA-0249,GA-0249-A,Swimming Pools Near Me,,Bainbridge,,GA,https://poolnear.me/,poolnear.me,Indoor and outdoor,Indoor and Outdoor,No,1,https://poolnear.me/ | https://poolnear.me/flagstaff-az.html | https://poolnear.me/washington-court-house-oh.html
GA-0250,GA-0250-A,Tennis Count,,Atlanta,,GA,https://tenniscount.com/,tenniscount.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tenniscount.com/ | https://tenniscount.com/about | https://tenniscount.com/tennis-courts/new-york/new-york | https://tenniscount.com/tennis-courts/california/los-angeles | https://tenniscount.com/tennis-courts/illinois/chicago | https://tenniscount.com/tennis-courts/texas/houston | https://tenniscount.com/tennis-courts/arizona/phoenix
GA-0251,GA-0251-A,TennisMatch.io,5050 Cooper Creek Parkway,Columbus,31907,GA,https://www.tennismatch.io/,tennismatch.io,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tennismatch.io/ | https://www.tennismatch.io/facilities | https://www.tennismatch.io/facilities/us/fl/orlando/us-fl-orlando-usta-national-campus | https://www.tennismatch.io/facilities/us/va/arlington/us-va-arlington-army-navy-country-club | https://www.tennismatch.io/facilities/us/ga/columbus/us-ga-columbus-cooper-creek-tennis-center | https://www.tennismatch.io/facilities/us/va/reston/us-va-reston-reston-association-tennis | https://www.tennismatch.io/facilities/us/fl/wesley-chapel/us-fl-wesley-chapel-saddlebrook-resort
GA-0252,GA-0252-A,The Cottages at The Manor Golf and Country Club,,,,GA,https://www.themanorcottages.com/,themanorcottages.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.themanorcottages.com/ | https://www.themanorcottages.com/contact
GA-0253,GA-0253-A,The Landings,910 Franklin Creek Road,Savannah,,GA,https://thelandings.com/,thelandings.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thelandings.com/ | https://thelandings.com/club-membership | https://thelandings.com/real-estate/meet-the-team | https://thelandings.com/golf-and-athletic-club/court-sports | https://thelandings.com/golf-and-athletic-club/court-sports/tennis | https://thelandings.com/golf-and-athletic-club/court-sports/pickleball | https://thelandings.com/golf-and-athletic-club/court-sports/croquet
GA-0254,GA-0254-A,The Painted Pickle,,Atlanta,,GA,https://paintedpickle.com/,paintedpickle.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://paintedpickle.com/ | https://paintedpickle.com/court-reservations/ | https://paintedpickle.com/about/ | https://paintedpickle.com/contact/
GA-0255,GA-0255-A,The Pickle Barn,,Macon,,GA,https://picklebarnmacon.com/,picklebarnmacon.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://picklebarnmacon.com/
GA-0256,GA-0256-A,The Red & Black,540 Baxter St,Athens,,GA,https://www.redandblack.com/,redandblack.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.redandblack.com/ | https://www.redandblack.com/site/about_the_red__black.html | https://www.redandblack.com/site/staff.html | https://www.redandblack.com/site/contact.html | https://www.redandblack.com/uganews/hillside-dining-commons-an-inside-look-at-uga-s-newest-facility/article_5c7fb876-eec8-4933-909c-182bb14db4a0.html | https://www.redandblack.com/uganews/uga-celebrates-completion-of-two-new-student-facilities/article_2cd6f27a-e0e8-42f2-ae41-487d7e03c3a0.html
GA-0257,GA-0257-A,"TLG Phoenix | Affordable Lawn Game Rentals in Phoenix, Scottsdale and beyond",4316 Riverlake Way,Snellville,30039,GA,https://www.atlantalawngames.com/,atlantalawngames.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.atlantalawngames.com/ | https://www.atlantalawngames.com/contact-us/ | https://www.atlantalawngames.com/yard-game-rentals-in-atlanta/ | https://www.atlantalawngames.com/yard-game-rentals-in-east-atlanta/ | https://www.atlantalawngames.com/cornhole-tournament-facilitation-in-atlanta/ | https://www.atlantalawngames.com/about-us/
GA-0258,GA-0258-A,"Top PRIVATE CHRISTIAN SCHOOL in Norcross, Atlanta, GA",,Norcross,,GA,https://www.greateratlantachristian.org/,greateratlantachristian.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.greateratlantachristian.org/ | https://www.greateratlantachristian.org/about-us/welcome-to-gac | https://www.greateratlantachristian.org/about-us/history-of-gac | https://www.greateratlantachristian.org/about-us/at-a-glance | https://www.greateratlantachristian.org/about-us/meet-our-leaders | https://www.greateratlantachristian.org/about-us/diversity | https://www.greateratlantachristian.org/about-us/human-resources
GA-0259,GA-0259-A,Topretirements,,Newnan,,GA,https://www.topretirements.com/,topretirements.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.topretirements.com/
GA-0260,GA-0260-A,Ultra Base,9980 138 Duckworth Rd.,Dalton,30721,GA,https://www.ultrabasesystems.com/,ultrabasesystems.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ultrabasesystems.com/ | https://www.ultrabasesystems.com/court-and-concrete-base-alternatives.html | https://www.ultrabasesystems.com/court-panel.html | https://www.ultrabasesystems.com/pet-facilities-applications.html | https://www.ultrabasesystems.com/training-facilities.html | https://www.ultrabasesystems.com/courts-and-rinks.html | https://www.ultrabasesystems.com/basketball-courts.html
GA-0261,GA-0261-A,Universal Tennis Academy,,Marietta,,GA,https://utatennis.com/,utatennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://utatennis.com/ | https://utatennis.com/meet-the-partners/ | https://utatennis.com/utm-facility-management/ | https://utatennis.com/contact-us/ | https://utatennis.com/utm-facility-management/contact-utm-for-private-facility-management/ | https://utatennis.com/utm-facility-management/contact-utm-country-club-management/
GA-0262,GA-0262-A,University of North Carolina Athletics,,Southern California,,GA,https://goheels.com/,goheels.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://goheels.com/ | https://goheels.com/staff-directory | https://goheels.com/news/2020/8/8/general-unc-athletics-contracts | https://goheels.com/news/2017/5/15/211595913 | https://goheels.com/feature/50-years-of-carolina-womens-athletics | https://goheels.com/sports/leadership-academy | https://goheels.com/sports/2013/10/21/210051502
GA-0263,GA-0263-A,University of North Georgia Athletics,,Dahlonega,,GA,https://ungathletics.com/,ungathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ungathletics.com/ | https://ungathletics.com/staff-directory | https://ungathletics.com/honors/athletics-hall-of-fame | https://ungathletics.com/sports/2015/10/29/athletics_history.aspx | https://ungathletics.com/sports/2026/6/25/event-management.aspx | https://ungathletics.com/news/2024/11/19/mens-basketball-nighthawk-athletics-furni-inc-enter-premium-space-agreement-in-ung-convocation-center.aspx | https://ungathletics.com/sports/2014/7/9/dahlonega.aspx
GA-0264,GA-0264-A,USA Volleyball,,Roswell,,GA,https://usavolleyball.org/,azregionvolleyball.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://usavolleyball.org/ | https://usavolleyball.org/contact/ | https://usavolleyball.org/play/national-team-development-program/ | https://usavolleyball.org/membership/ | https://usavolleyball.org/play/about-sitting-volleyball/ | https://usavolleyball.org/play/national-team-development-program/beach-ntdp/ | https://usavolleyball.org/play/national-team-development-program/indoor-ntdp/
GA-0265,GA-0265-A,USTA Georgia,,Marietta,,GA,https://ustageorgia.com/,ustageorgia.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ustageorgia.com/ | https://ustageorgia.com/tournaments/player-development/summer-camp-scholarship-program/ | https://ustageorgia.com/community/ace-program/ | https://ustageorgia.com/about/history/ | https://ustageorgia.com/about/board-of-directors/ | https://ustageorgia.com/about/staff-directory/ | https://ustageorgia.com/about/usta-georgia-committees/
GA-0266,GA-0266-A,VersaCourt,138 Duckworth Rd.,Dalton,30721,GA,https://www.versacourt.com/,versacourt.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.versacourt.com/ | https://www.versacourt.com/residential-courts.html | https://www.versacourt.com/commercial-courts.html | https://www.versacourt.com/contact-us.html | https://www.versacourt.com/home-shuffleboard-courts.html | https://www.versacourt.com/outdoor-pickleball-courts.html | https://www.versacourt.com/residential-volleyball-courts.html
GA-0267,GA-0267-A,Victory Center,,Ellijay,,GA,https://www.vccellijay.com/,vccellijay.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.vccellijay.com/ | https://www.vccellijay.com/about | https://www.vccellijay.com/team | https://www.vccellijay.com/event-rental
GA-0268,GA-0268-A,Vlpra,1901 N Barack Obama Blvd,Valdosta,,GA,https://competevaldostalowndes.com/,competevaldostalowndes.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://competevaldostalowndes.com/ | https://competevaldostalowndes.com/facilities.html | https://competevaldostalowndes.com/about-us.html | https://competevaldostalowndes.com/contact-page.html
GA-0269,GA-0269-A,Welcome to The River Club,,Suwanee,,GA,https://www.theriverclub-ga.com/,theriverclub-ga.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.theriverclub-ga.com/ | https://www.theriverclub-ga.com/Images/Library/The-River-Club-private-golf-course-ga.jpg | https://www.theriverclub-ga.com/our-story | https://www.theriverclub-ga.com/join | https://www.theriverclub-ga.com/our-story/forms/contact-us
GA-0270,GA-0270-A,Welcome to The Standard Club,6230 Abbotts Bridge Rd,Johns Creek,30097,GA,https://www.standardclub.org/,standardclub.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.standardclub.org/ | https://www.standardclub.org/web/pages/club-staff | https://www.standardclub.org/web/pages/membership | https://www.standardclub.org/web/pages/job-openings | https://www.standardclub.org/web/pages/join-our-team
GA-0271,GA-0271-A,"Welcome to Tift County, GA",,Tifton,,GA,https://www.tiftcounty.org/,tiftcounty.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tiftcounty.org/ | https://www.tiftcounty.org/index.php | https://www.tiftcounty.org/government/clerk_of_court/index.php | https://www.tiftcounty.org/departments/juvenile_court.php | https://www.tiftcounty.org/government/magistrate_court/index.php | https://www.tiftcounty.org/probate_court.php | https://www.tiftcounty.org/superior_court.php
GA-0272,GA-0272-A,WGVA Chaos Volleyball,,Villa Rica,,GA,https://www.westgavolleyballacademy.com/,westgavolleyballacademy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.westgavolleyballacademy.com/ | https://www.westgavolleyballacademy.com/aboutus | https://www.westgavolleyballacademy.com/contact-us
GA-0273,GA-0273-A,WherePickleball,,Athens,,GA,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
GA-0274,GA-0274-A,XL Sports,,,,GA,https://xlsportsconsultancy.com/,xlsportsconsultancy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://xlsportsconsultancy.com/ | https://xlsportsconsultancy.com/contact-us/ | https://xlsportsconsultancy.com/facilities/ | https://xlsportsconsultancy.com/about-us/ | https://xlsportsconsultancy.com/facilities/xl-sports-world/ | https://xlsportsconsultancy.com/facilities/xl-soccer-world-2/ | https://xlsportsconsultancy.com/facilities/xl-soccer-world/
GA-0275,GA-0275-A,YMCA Atlanta Building Communities Where Everyone Belongs,,Atlanta,,GA,https://www.ymcaatlanta.org/,ymcaatlanta.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ymcaatlanta.org/ | https://www.ymcaatlanta.org/join | https://www.ymcaatlanta.org/corporate-membership | https://www.ymcaatlanta.org/wellness | https://www.ymcaatlanta.org/wellness/virtual-fitness-ymca360 | https://www.ymcaatlanta.org/more-explore/play-center
GA-0276,GA-0276-A,YMCA Columbus GA,,Columbus,,GA,https://www.ymcacolumbusga.com/,ymcacolumbusga.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ymcacolumbusga.com/ | https://www.ymcacolumbusga.com/copy-of-locations | https://www.ymcacolumbusga.com/about-2 | https://www.ymcacolumbusga.com/membership | https://www.ymcacolumbusga.com/military-programs | https://www.ymcacolumbusga.com/about-5 | https://www.ymcacolumbusga.com/contact-us
GA-0277,GA-0277-A,YMCA of the Georgia Sunbelt,,Moultrie,,GA,https://www.sunbeltymca.org/,sunbeltymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sunbeltymca.org/ | https://www.sunbeltymca.org/about | https://www.sunbeltymca.org/about-us | https://www.sunbeltymca.org/chips-court | https://www.sunbeltymca.org/memberships | https://www.sunbeltymca.org/types-of-memberships | https://www.sunbeltymca.org/programs
GA-0278,GA-0278-A,YMCA of Waycross,1634 Plant Avenue,Waycross,31501,GA,https://ymcawaycross.com/,ymcawaycross.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcawaycross.com/ | https://ymcawaycross.com/memberships | https://ymcawaycross.com/programs | https://ymcawaycross.com/programs/60427/2020-summer-day-camp | https://ymcawaycross.com/programs/21370575/y-time-after-school | https://ymcawaycross.com/programs/21370601/preschool | https://ymcawaycross.com/programs/21370619/childcare-blackshear
GA-0279,GA-0279-A,YMCA Thomasville,,Thomasville,,GA,https://ymca-thomasville.org/,ymca-thomasville.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymca-thomasville.org/ | https://ymca-thomasville.org/about-us/branch-locations/butler-mason-center | https://ymca-thomasville.org/about-us/branch-locations/everett-milton-center | https://ymca-thomasville.org/about-us/branch-locations/francis-f-weston-center | https://ymca-thomasville.org/about-us/hours-of-operation | https://ymca-thomasville.org/about-us/our-history
GA-0280,GA-0280-A,zola.com,,Atlanta,,GA,https://www.zola.com/,zola.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.zola.com/ | https://www.zola.com/contact-us | https://www.zola.com/wedding-vendors/near-me/wedding-venues--event-rentals | https://www.zola.com/wedding-vendors/near-me/wedding-extras--decor-rentals | https://www.zola.com/wedding-planning/programs/shop | https://www.zola.com/wedding-planning/programs/shop/simple_minimalist | https://www.zola.com/about/index
GA-0281,GA-0281-A,Athens YMCA,915 Hawthorne Ave,Athens,30606,GA,https://athensymca.org/,athensycamps.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://athensymca.org/ | https://athensymca.org/about-us | https://athensymca.org/faqs | https://athensymca.org/pool-hours | https://athensymca.org/pool-faq | https://athensymca.org/membership-round-up | https://athensymca.org/information-rates
GA-0282,GA-0282-A,Augusta Sports Leagues,,Augusta,,GA,https://www.augustasportsleagues.com/,augustasportsleagues.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.augustasportsleagues.com/ | https://www.augustasportsleagues.com/archives | https://www.augustasportsleagues.com/sport/Tournament | https://www.augustasportsleagues.com/page/faq | https://www.augustasportsleagues.com/page/About | https://www.augustasportsleagues.com/login
GA-0283,GA-0283-A,Concert Golf Partners,,Roswell,,GA,https://concertgolfpartners.com/,concertgolfpartners.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://concertgolfpartners.com/ | https://concertgolfpartners.com/about/ | https://concertgolfpartners.com/about/why-concert-golf/ | https://concertgolfpartners.com/about/leadership/ | https://concertgolfpartners.com/about/concert-cares/ | https://concertgolfpartners.com/about/testimonials/ | https://concertgolfpartners.com/about/faq/ | https://concertgolfpartners.com/about/vendors/ | https://concertgolfpartners.com/about/careers/ | https://concertgolfpartners.com/resources/signs-your-club-may-want-to-recapitalize/ | https://concertgolfpartners.com/about/why-concert-golf/club-members/ | https://concertgolfpartners.com/locations/ | https://concertgolfpartners.com/about/why-concert-golf/board-members/
GA-0284,GA-0284-A,FindMyPlayground,,Atlanta,,GA,https://findmyplayground.com/,findmyplayground.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://findmyplayground.com/ | https://findmyplayground.com/georgia/ | https://findmyplayground.com/inclusive/atlanta/ | https://findmyplayground.com/georgia/atlanta/shaded-playgrounds/ | https://findmyplayground.com/georgia/atlanta/quiet-playgrounds/ | https://findmyplayground.com/georgia/atlanta/with-walking-trails/ | https://findmyplayground.com/georgia/atlanta/with-sports-facilities/ | https://findmyplayground.com/georgia/atlanta/recently-renovated-playgrounds/ | https://findmyplayground.com/georgia/marietta/shaded-playgrounds/ | https://findmyplayground.com/georgia/savannah/quiet-playgrounds/ | https://findmyplayground.com/georgia/augusta/shaded-playgrounds/ | https://findmyplayground.com/about/
GA-0285,GA-0285-A,Georgia 4-H,,Athens,,GA,https://georgia4h.org/,georgia4h.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://georgia4h.org/ | https://georgia4h.org/environmental-education/locations-environmental-education/ | https://georgia4h.org/environmental-education/more-about-environmental-education/ | https://georgia4h.org/4-h-centers/burton-4-h-center/facility-rental/ | https://georgia4h.org/4-h-centers/fortson-4-h-center/facility-rental/ | https://georgia4h.org/4-h-centers/georgia-4-h-at-camp-jekyll/facility-rental/ | https://georgia4h.org/4-h-centers/4-h-tidelands-nature-center/kayak-tours-and-canoe-rentals/ | https://georgia4h.org/4-h-centers/wahsega-4-h-center/facility-rental/ | https://georgia4h.org/about-us/ | https://georgia4h.org/about-us/what-is-4-h/ | https://georgia4h.org/about-us/what-is-4-h/cloverleaf-magazine/ | https://georgia4h.org/about-us/what-is-4-h/constitution-by-laws-of-the-georgia-4-h-council/ | https://georgia4h.org/about-us/staff/
GA-0286,GA-0286-A,M14Hoops - Marietta,,Marietta,,GA,https://marietta.m14hoops.com/,marietta.m14hoops.com,Indoor,Confirmed Indoor,No,1,https://marietta.m14hoops.com/ | https://marietta.m14hoops.com/about/ | https://marietta.m14hoops.com/about/a-message-from-matt/ | https://marietta.m14hoops.com/about/m14-staff/ | https://marietta.m14hoops.com/about/the-m14hoops-code/ | https://marietta.m14hoops.com/about/documentary/ | https://marietta.m14hoops.com/about/m14-made-docuseries/ | https://marietta.m14hoops.com/about/m14-alumni/ | https://marietta.m14hoops.com/about/parent-testimonials/ | https://marietta.m14hoops.com/facility/
GA-0287,GA-0287-A,TK Volleyball,1790 Johnson Lake Road,Cedartown,30125,GA,https://www.tkvbc.org/,tkvbc.org,Indoor,Confirmed Indoor,No,1,https://www.tkvbc.org/ | https://www.tkvbc.org/tktournaments | https://www.tkvbc.org/tkboys | https://www.tkvbc.org/team
GA-0288,GA-0288-A,Valwood School,,Americus,,GA,https://www.valwood.org/,valwood.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.valwood.org/ | https://www.valwood.org/about | https://www.valwood.org/about/faculty-directory | https://www.valwood.org/campus-tour | https://www.valwood.org/frequently-asked-questions
GA-0289,GA-0289-A,YMCA of Rome & Floyd County,,Rome,,GA,https://www.ymcarome.org/,ymcarome.org,Indoor,Confirmed Indoor,No,1,https://www.ymcarome.org/ | https://www.ymcarome.org/locations | https://www.ymcarome.org/main/about-us | https://www.ymcarome.org/aboutus/our-board-of-trustees | https://www.ymcarome.org/aboutus/our-sponsors-community-partners | https://www.ymcarome.org/aboutus/volunteer-at-the-y | https://www.ymcarome.org/aboutus/work-at-the-y | https://www.ymcarome.org/aboutus/2025-impact-report | https://www.ymcarome.org/main/join-the-y | https://www.ymcarome.org/jointhey/membership-fees | https://www.ymcarome.org/jointhey/membership-policies | https://www.ymcarome.org/jointhey/corporate-memberships
